1,1,0
2,0,0
3,2,0
4,5,0
5,16,0
6,17,0
7,12,0
8,26,1
9,16,0
10,17,1
11,16,2
12,12,2
13,19,3
14,23,0
15,23,1
16,36,2
17,53,4
18,66,2
19,74,9
20,72,4
21,132,3
22,123,11
23,181,7
24,206,6
25,205,13
26,226,16
27,288,14
28,400,25
29,459,20
30,532,39
31,687,40
32,744,35
33,904,39
34,1189,60
35,1416,66
36,1787,83
37,2071,97
38,2512,133
39,3003,138
40,3540,180
41,4159,213
42,5135,298
43,6360,300
44,7176,406
45,8673,434
46,10306,571
47,12529,635
48,14784,769
49,17758,951
50,21245,1089
51,25117,1364
52,30081,1501
53,35595,1870
54,43180,2277
55,50582,2580
56,52825,2878
57,48246,2897
58,38047,2604
59,26572,2085
60,16954,1567
61,9968,1081
62,5467,740
63,2851,466
64,1404,274
65,686,154
66,311,70
67,117,45
68,50,21
69,27,19
