1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,1,0
7,1,0
8,1,0
9,5,0
10,3,0
11,5,0
12,17,0
13,10,1
14,12,0
15,16,0
16,15,1
17,24,1
18,29,1
19,34,2
20,29,3
21,44,2
22,50,2
23,68,4
24,91,3
25,107,7
26,118,8
27,165,8
28,170,7
29,196,5
30,245,13
31,267,11
32,332,14
33,361,19
34,432,33
35,520,18
36,617,29
37,761,41
38,843,39
39,1049,63
40,1232,63
41,1373,85
42,1690,107
43,1930,103
44,2327,123
45,2879,166
46,3281,156
47,3883,211
48,4820,243
49,5627,304
50,6791,352
51,8093,388
52,9605,465
53,11344,642
54,13637,700
55,16312,819
56,19595,1038
57,23465,1211
58,28070,1387
59,33700,1716
60,40344,2155
61,47306,2452
62,52552,2835
63,50313,2892
64,42869,2621
65,30917,2278
66,20371,1755
67,12446,1222
68,6952,843
69,3748,545
70,1892,310
71,937,181
72,434,116
73,187,72
74,87,34
75,38,25
76,18,8
77,6,8
78,1,3
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
