1,1,0
2,0,0
3,1,0
4,1,0
5,1,0
6,2,0
7,4,0
8,7,1
9,6,0
10,3,0
11,4,0
12,11,1
13,21,1
14,13,1
15,17,2
16,26,3
17,22,1
18,16,5
19,34,1
20,44,0
21,49,5
22,47,1
23,59,3
24,85,5
25,117,2
26,110,3
27,148,10
28,167,3
29,214,7
30,259,16
31,261,13
32,342,13
33,387,25
34,450,36
35,569,36
36,642,31
37,787,44
38,950,51
39,1123,45
40,1357,72
41,1650,74
42,1918,90
43,2293,122
44,2828,131
45,3374,163
46,4015,206
47,4908,240
48,6049,310
49,7178,352
50,8422,400
51,10129,540
52,12182,650
53,14543,792
54,17816,904
55,21170,1070
56,25385,1189
57,29945,1555
58,36228,1849
59,43223,2240
60,50097,2673
61,52565,2910
62,48273,2877
63,38362,2513
64,27061,2042
65,16910,1500
66,9667,1107
67,5430,692
68,2812,491
69,1417,281
70,686,165
71,273,92
72,120,60
73,49,34
74,26,11
75,9,7
76,8,4
77,1,1
78,1,0
79,2,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
