1,1,0
2,0,0
3,2,0
4,2,0
5,11,0
6,12,1
7,10,0
8,18,0
9,22,1
10,21,0
11,33,0
12,43,1
13,41,2
14,48,3
15,48,4
16,81,5
17,103,4
18,135,5
19,151,7
20,201,12
21,223,7
22,232,20
23,294,15
24,376,18
25,444,16
26,543,31
27,601,25
28,744,37
29,919,38
30,1135,43
31,1313,70
32,1567,76
33,1840,82
34,2235,106
35,2648,146
36,3161,175
37,3874,189
38,4441,261
39,5281,255
40,6295,319
41,7329,368
42,8811,490
43,10797,550
44,13295,709
45,15636,786
46,18651,954
47,22490,1114
48,26506,1371
49,31802,1661
50,37555,2065
51,44963,2417
52,50964,2680
53,52152,2921
54,45712,2880
55,34711,2517
56,23475,1892
57,14670,1375
58,8379,970
59,4602,616
60,2235,421
61,1134,222
62,534,151
63,237,56
64,104,47
65,33,25
66,26,8
67,10,4
68,1,6
69,0,3
70,0,1
71,0,1
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
