1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,1,0
13,0,0
14,0,0
15,0,0
16,1,0
17,0,0
18,0,0
19,0,0
20,5,0
21,5,0
22,4,0
23,7,0
24,8,0
25,6,0
26,16,0
27,27,1
28,18,1
29,18,1
30,19,0
31,15,2
32,20,2
33,15,5
34,15,1
35,27,3
36,22,4
37,20,4
38,28,4
39,23,2
40,31,1
41,47,1
42,36,4
43,79,1
44,75,2
45,93,5
46,117,7
47,148,10
48,197,12
49,257,9
50,302,18
51,324,15
52,380,16
53,447,21
54,541,35
55,661,34
56,794,43
57,852,44
58,1026,58
59,1303,65
60,1581,111
61,1975,112
62,2233,111
63,2785,124
64,3251,167
65,3816,219
66,4519,219
67,5364,273
68,6574,350
69,7707,419
70,9110,488
71,11316,580
72,13381,678
73,16223,832
74,19110,1070
75,22943,1155
76,27440,1447
77,32861,1665
78,39660,2018
79,46972,2443
80,53612,2786
81,54833,3124
82,48649,2968
83,37700,2607
84,25804,2091
85,16141,1470
86,9264,1094
