1,1,0
2,1,0
3,1,0
4,2,0
5,8,0
6,3,0
7,2,0
8,7,0
9,6,0
10,4,1
11,2,1
12,4,0
13,10,0
14,14,0
15,18,1
16,22,1
17,27,1
18,24,2
19,23,3
20,20,0
21,28,2
22,45,3
23,76,2
24,64,3
25,72,5
26,90,4
27,88,11
28,94,6
29,120,3
30,123,11
31,147,8
32,218,10
33,262,16
34,280,19
35,322,26
36,388,27
37,474,27
38,598,28
39,692,52
40,729,47
41,922,54
42,1170,52
43,1404,57
44,1572,75
45,1896,91
46,2185,112
47,2628,131
48,3210,179
49,3848,184
50,4526,256
51,5565,258
52,6412,358
53,7601,367
54,9347,487
55,10995,560
56,13205,682
57,15838,846
58,18982,946
59,22394,1207
60,27022,1427
61,32625,1627
62,38736,1967
63,46255,2389
64,51884,2615
65,52239,2959
66,44635,2852
67,33887,2357
68,22729,1916
69,13898,1348
70,7922,942
71,4150,635
72,2105,365
73,1042,204
74,520,129
75,204,63
76,104,34
77,39,16
78,11,6
79,8,5
80,5,1
81,0,3
82,0,1
83,1,1
84,0,0
85,0,0
86,0,1
