1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,1,0
9,0,0
10,0,0
11,1,0
12,1,0
13,0,0
14,3,0
15,1,0
16,1,0
17,1,0
18,1,0
19,0,0
20,2,0
21,1,0
22,0,0
23,2,0
24,3,0
25,2,0
26,0,0
27,0,0
28,2,0
29,1,0
30,1,0
31,4,1
32,1,2
33,2,0
34,1,0
35,2,0
36,1,0
37,3,0
38,2,0
39,2,1
40,14,0
41,21,0
42,17,0
43,26,1
44,18,1
45,24,2
46,31,1
47,24,2
48,32,1
49,27,3
50,31,1
51,25,1
52,50,2
53,48,3
54,61,0
55,57,8
56,70,3
57,120,2
58,122,5
59,148,6
60,192,11
61,222,11
62,247,14
63,332,16
64,393,15
65,540,21
66,615,33
67,720,44
68,860,57
69,1142,54
70,1394,73
71,1702,78
72,2028,84
73,2348,112
74,2951,151
75,3484,160
76,4112,207
77,4869,236
78,5780,319
79,7005,370
80,8577,442
81,9951,529
82,12477,630
83,14933,697
84,17782,849
85,21652,1090
86,25770,1276
