1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,5,0
8,3,0
9,10,0
10,15,0
11,21,0
12,25,0
13,34,1
14,24,0
15,24,2
16,25,0
17,30,2
18,38,8
19,50,2
20,70,3
21,47,3
22,77,6
23,98,4
24,95,8
25,113,8
26,124,4
27,163,14
28,184,14
29,217,20
30,261,7
31,333,14
32,396,32
33,489,20
34,597,22
35,658,30
36,787,40
37,882,68
38,1053,66
39,1218,72
40,1393,84
41,1611,97
42,1975,101
43,2429,130
44,2852,167
45,3466,174
46,4083,213
47,4916,275
48,5918,310
49,7029,385
50,8103,447
51,9422,524
52,11322,618
53,13648,721
54,16264,808
55,19505,1034
56,23402,1220
57,27741,1431
58,33592,1725
59,39923,2038
60,47344,2301
61,52714,2723
62,50893,2885
63,42839,2626
64,31119,2361
65,20534,1748
66,12638,1255
67,7018,839
68,3650,541
69,1855,315
70,899,185
71,440,96
72,164,64
73,97,25
74,37,15
75,13,5
76,4,6
77,4,3
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
