1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,2,0
7,4,0
8,7,1
9,5,0
10,12,0
11,8,0
12,14,1
13,24,3
14,25,1
15,21,2
16,36,2
17,22,2
18,28,2
19,31,2
20,44,3
21,40,5
22,56,6
23,44,4
24,51,4
25,47,1
26,62,7
27,73,6
28,100,6
29,125,3
30,161,12
31,183,6
32,166,5
33,253,9
34,310,15
35,363,15
36,500,29
37,582,37
38,624,28
39,720,28
40,878,42
41,1034,51
42,1214,57
43,1433,86
44,1788,98
45,2143,98
46,2460,121
47,2814,160
48,3472,194
49,4088,247
50,4998,283
51,5983,322
52,7234,380
53,8774,408
54,10463,596
55,12603,612
56,14823,730
57,17812,932
58,21288,1090
59,25051,1360
60,29912,1543
61,35723,1808
62,42326,2286
63,49307,2608
64,51803,2843
65,46790,2942
66,37234,2474
67,26012,2092
68,16605,1608
69,9763,1071
70,5228,672
71,2678,447
72,1391,265
73,623,164
74,306,80
75,121,49
76,62,25
77,20,13
78,9,14
79,5,4
80,2,1
81,0,1
82,1,0
83,0,0
84,0,0
85,0,0
86,0,0
