1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,0,0
7,0,0
8,1,0
9,0,0
10,0,0
11,1,0
12,0,0
13,1,0
14,0,0
15,0,0
16,3,0
17,0,0
18,3,0
19,1,0
20,12,1
21,15,1
22,12,0
23,13,1
24,13,1
25,16,2
26,20,1
27,19,3
28,22,0
29,18,3
30,25,1
31,38,5
32,49,2
33,66,2
34,73,2
35,87,3
36,103,5
37,123,2
38,130,7
39,147,7
40,189,11
41,244,15
42,268,16
43,343,16
44,396,11
45,513,32
46,613,32
47,697,31
48,817,37
49,991,52
50,1183,72
51,1323,67
52,1775,87
53,2023,116
54,2491,122
55,2858,173
56,3457,188
57,4212,217
58,4968,278
59,5943,314
60,7118,365
61,8238,437
62,9834,543
63,11815,604
64,14076,756
65,16963,886
66,19984,1055
67,24189,1232
68,28942,1478
69,34900,1717
70,41645,2145
71,49160,2560
72,53055,2745
73,49931,2927
74,40075,2659
75,29195,2210
76,18750,1650
77,11184,1147
78,6083,794
79,3199,496
80,1634,319
81,794,161
