1,1,0
2,0,0
3,1,0
4,2,0
5,6,0
6,7,0
7,5,0
8,3,0
9,2,0
10,2,0
11,3,0
12,5,2
13,1,0
14,1,0
15,12,0
16,12,0
17,5,0
18,14,0
19,10,1
20,9,0
21,11,2
22,24,1
23,20,2
24,37,1
25,43,1
26,54,2
27,79,3
28,95,2
29,105,5
30,135,6
31,135,10
32,186,11
33,178,13
34,234,12
35,279,15
36,353,16
37,459,17
38,612,20
39,702,31
40,905,33
41,1096,43
42,1288,56
43,1447,55
44,1779,92
45,2066,125
46,2590,145
47,2993,155
48,3730,175
49,4392,237
50,5218,270
51,6314,295
52,7630,398
53,9157,466
54,10700,527
55,12848,658
56,15423,779
57,18375,926
58,22093,1175
59,26296,1419
60,30953,1623
61,36816,1933
62,44559,2314
63,51016,2708
64,52380,2837
65,46371,2773
66,35213,2427
67,24657,1993
68,15349,1535
69,8808,1011
70,4822,630
71,2449,415
72,1233,253
73,553,154
74,248,80
75,108,37
76,52,12
77,18,14
78,6,6
79,4,3
80,2,2
81,0,1
