1,1,0
2,0,0
3,0,0
4,3,0
5,2,0
6,6,0
7,4,0
8,4,0
9,13,0
10,21,0
11,20,0
12,18,0
13,24,4
14,31,1
15,35,1
16,31,0
17,48,4
18,54,2
19,53,1
20,54,5
21,76,8
22,77,5
23,115,8
24,132,10
25,135,5
26,136,18
27,151,14
28,238,15
29,239,13
30,243,13
31,304,15
32,385,28
33,406,24
34,484,27
35,588,27
36,737,32
37,808,52
38,1022,52
39,1221,56
40,1422,75
41,1749,101
42,2138,109
43,2502,144
44,2990,169
45,3775,143
46,4428,220
47,5318,288
48,6159,325
49,7450,431
50,8937,461
51,11031,545
52,13056,710
53,15356,732
54,18289,928
55,22256,1163
56,26436,1332
57,31684,1632
58,37466,1922
59,44949,2273
60,50937,2710
61,52268,2977
62,45837,2939
63,35519,2436
64,24313,1980
65,15193,1426
66,8763,973
67,4582,645
68,2448,389
69,1137,255
70,560,129
71,255,90
72,120,43
73,54,22
74,18,10
75,12,7
76,4,1
77,0,1
78,0,1
79,1,0
80,1,1
81,0,0
82,0,1
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
