1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,1
7,2,0
8,0,1
9,4,0
10,0,0
11,3,0
12,2,0
13,0,0
14,1,0
15,2,2
16,3,0
17,2,0
18,2,1
19,5,1
20,4,0
21,5,0
22,4,0
23,5,0
24,3,3
25,8,0
26,6,1
27,7,1
28,9,1
29,7,0
30,12,0
31,12,1
32,5,0
33,10,0
34,7,1
35,4,1
36,6,2
37,8,0
38,7,0
39,7,3
40,9,2
41,15,1
42,20,2
43,20,0
44,27,1
45,25,2
46,39,4
47,45,2
48,43,4
49,36,4
50,53,8
51,60,4
52,54,4
53,71,5
54,60,3
55,81,7
56,105,9
57,101,5
58,124,10
59,169,5
60,191,4
61,218,16
62,277,20
63,296,17
64,318,17
65,398,32
66,505,22
67,591,29
68,746,37
69,874,42
70,1042,53
71,1228,51
72,1543,77
73,1857,113
74,2183,102
75,2685,113
76,3164,156
77,3790,190
78,4765,236
79,5611,289
80,6593,352
81,7966,387
82,9490,502
83,11561,550
84,14022,694
85,16459,795
86,19886,1045
87,23701,1229
88,28203,1485
89,34039,1744
90,40728,1999
91,48620,2437
92,54018,2838
93,52661,2897
94,44179,2719
95,32489,2305
96,21893,1813
97,13128,1269
98,7229,854
99,3904,578
100,1907,336
101,941,207
