1,1,0
2,0,0
3,1,0
4,3,0
5,2,0
6,1,0
7,4,0
8,4,0
9,4,1
10,7,0
11,11,0
12,16,0
13,17,1
14,19,1
15,10,1
16,19,2
17,16,2
18,16,4
19,28,2
20,19,1
21,31,0
22,36,1
23,27,2
24,31,3
25,53,2
26,54,5
27,59,6
28,65,4
29,71,7
30,106,6
31,109,9
32,120,5
33,146,10
34,190,6
35,212,13
36,294,17
37,320,18
38,397,27
39,469,21
40,537,23
41,642,34
42,784,57
43,928,61
44,1151,70
45,1397,60
46,1737,90
47,2056,98
48,2421,132
49,2879,146
50,3380,183
51,4017,201
52,4897,258
53,5975,313
54,7198,343
55,8633,446
56,10296,561
57,12381,656
58,14975,831
59,18041,941
60,21341,1097
61,25884,1357
62,30981,1478
63,36659,1898
64,43653,2234
65,50157,2635
66,52618,2864
67,47234,2851
68,37573,2496
69,26024,2077
70,16306,1544
71,9486,1072
72,5201,646
73,2667,450
74,1338,259
75,598,144
76,320,92
77,125,43
78,65,27
79,22,11
80,8,8
81,5,2
82,1,4
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
