1,1,0
2,0,0
3,0,0
4,5,0
5,9,0
6,13,0
7,10,0
8,10,0
9,1,0
10,5,0
11,8,2
12,7,2
13,7,0
14,10,1
15,17,0
16,16,0
17,10,3
18,10,1
19,14,1
20,9,4
21,13,1
22,26,3
23,20,0
24,39,2
25,35,1
26,35,0
27,47,4
28,50,5
29,73,4
30,81,1
31,103,5
32,102,5
33,134,3
34,156,7
35,183,9
36,212,10
37,278,8
38,321,10
39,414,28
40,456,25
41,584,28
42,667,39
43,725,44
44,845,59
45,995,62
46,1206,49
47,1577,58
48,1749,94
49,2157,102
50,2410,125
51,2783,160
52,3474,160
53,4135,211
54,5014,275
55,6105,325
56,7295,387
57,8864,446
58,10595,481
59,12878,632
60,15512,749
61,18476,904
62,22105,1101
63,26084,1330
64,31461,1659
65,37818,1953
66,45125,2244
67,51554,2684
68,52836,2887
69,46884,2903
70,36081,2470
71,25062,2036
72,15495,1540
73,8779,992
74,4776,645
75,2463,370
76,1245,267
77,601,139
78,295,77
79,112,47
80,58,25
81,17,20
82,11,4
83,4,4
84,1,2
85,0,1
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
