1,1,0
2,0,0
3,0,0
4,2,0
5,3,0
6,3,1
7,3,0
8,8,0
9,11,0
10,13,0
11,7,2
12,11,0
13,12,2
14,13,3
15,24,2
16,30,0
17,25,1
18,36,3
19,36,3
20,44,2
21,56,1
22,56,1
23,66,3
24,88,5
25,110,6
26,133,10
27,177,7
28,206,8
29,226,9
30,255,15
31,352,30
32,396,25
33,456,22
34,612,34
35,726,36
36,892,48
37,986,41
38,1128,74
39,1350,76
40,1512,72
41,1853,110
42,2135,113
43,2590,175
44,2952,189
45,3441,176
46,4124,238
47,4833,286
48,5973,324
49,7105,363
50,8330,460
51,10073,514
52,11877,688
53,14112,761
54,16870,905
55,20086,1113
56,23964,1241
57,28996,1491
58,34462,1798
59,40949,2220
60,47965,2559
61,51278,2862
62,46887,2816
63,38013,2535
64,27169,2091
65,17254,1598
66,10263,1109
67,5655,732
68,2940,450
69,1409,262
70,641,151
71,295,88
72,143,56
73,63,18
74,27,17
75,11,5
76,2,3
77,2,2
78,0,3
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
