1,1,0
2,0,0
3,2,0
4,1,0
5,6,0
6,2,0
7,8,0
8,7,0
9,11,0
10,17,0
11,19,2
12,17,2
13,25,1
14,33,2
15,35,2
16,27,2
17,41,3
18,64,3
19,76,7
20,125,5
21,140,4
22,139,4
23,174,11
24,170,6
25,252,9
26,293,9
27,347,22
28,436,25
29,526,22
30,575,27
31,727,19
32,853,34
33,1053,59
34,1295,65
35,1559,78
36,1823,94
37,2274,119
38,2576,131
39,3044,182
40,3776,207
41,4479,216
42,5191,276
43,6329,334
44,7393,377
45,9028,487
46,10593,560
47,12720,663
48,15091,763
49,18020,907
50,21837,1157
51,26044,1383
52,31140,1580
53,37267,2015
54,44320,2252
55,50682,2705
56,52741,2813
57,46515,2830
58,35826,2487
59,24555,1999
60,15431,1463
61,8789,986
62,4760,665
63,2460,434
64,1167,230
65,563,132
66,267,79
67,104,41
68,55,32
69,20,13
70,10,9
71,6,3
72,2,3
73,4,1
74,0,0
75,0,0
76,0,1
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
