1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,0,0
7,0,0
8,1,0
9,1,0
10,1,0
11,0,0
12,1,0
13,1,0
14,2,1
15,1,0
16,3,0
17,2,0
18,1,1
19,1,1
20,4,1
21,2,0
22,2,0
23,5,1
24,9,1
25,3,0
26,6,0
27,7,0
28,8,1
29,14,1
30,20,2
31,13,1
32,14,0
33,17,2
34,14,4
35,23,3
36,21,0
37,32,6
38,30,3
39,17,1
40,43,1
41,48,5
42,66,1
43,75,5
44,118,4
45,151,5
46,172,6
47,188,9
48,239,6
49,247,12
50,345,20
51,415,21
52,477,22
53,588,29
54,682,36
55,807,37
56,976,55
57,1120,57
58,1433,74
59,1647,86
60,2072,112
61,2421,125
62,2878,135
63,3522,171
64,4223,207
65,4904,268
66,6007,293
67,7154,342
68,8344,469
69,9938,497
70,11928,645
71,14366,814
72,16903,893
73,20260,1098
74,24289,1252
75,28634,1587
76,34433,1837
77,41375,2244
78,48429,2538
79,52513,2763
80,48923,2943
81,39866,2576
82,28600,2218
83,18724,1669
84,10947,1153
85,6004,711
86,3187,472
87,1616,291
88,741,177
89,341,76
90,149,62
91,65,31
92,31,14
93,14,10
94,3,4
95,1,0
96,1,0
97,0,1
98,1,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
