1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,1,0
9,1,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,1,0
16,0,0
17,0,0
18,0,0
19,0,0
20,2,0
21,0,0
22,1,0
23,1,0
24,1,0
25,2,0
26,2,0
27,4,0
28,4,0
29,8,0
30,6,0
31,13,0
32,17,0
33,18,0
34,20,0
35,17,0
36,14,2
37,10,7
38,14,2
39,16,3
40,23,1
41,27,3
42,26,0
43,18,0
44,32,3
45,43,1
46,38,2
47,53,3
48,65,4
49,87,3
50,110,2
51,136,10
52,165,9
53,187,7
54,204,10
55,198,13
56,303,30
57,350,21
58,431,25
59,513,29
60,613,27
61,778,34
62,893,40
63,1107,58
64,1298,75
65,1400,82
66,1692,79
67,2066,108
68,2457,142
69,2992,180
70,3708,213
71,4293,228
72,5115,277
73,6104,301
74,7433,386
75,8911,436
76,10704,549
77,12564,662
78,15056,796
79,18297,906
80,21981,1162
81,25900,1377
82,30943,1571
83,37230,1927
84,44107,2307
85,50778,2727
86,52243,2897
87,46508,2779
88,36089,2429
89,25143,2076
90,15544,1398
91,8972,1031
92,4760,675
93,2496,434
94,1300,238
95,564,163
96,278,67
97,100,43
98,46,23
99,22,11
100,7,6
101,5,0
102,1,2
103,0,4
104,1,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
