1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,5,0
7,3,0
8,6,0
9,5,0
10,5,0
11,13,2
12,16,0
13,16,1
14,18,1
15,14,2
16,33,2
17,38,0
18,34,2
19,44,3
20,53,2
21,65,0
22,68,6
23,95,9
24,81,5
25,97,9
26,131,5
27,152,13
28,185,14
29,188,8
30,240,20
31,261,14
32,308,16
33,384,33
34,478,20
35,568,24
36,657,29
37,754,43
38,946,47
39,1082,65
40,1269,65
41,1650,85
42,1956,104
43,2336,137
44,2784,156
45,3395,192
46,4004,165
47,4859,256
48,5962,317
49,7083,375
50,8221,408
51,9995,536
52,11660,626
53,14213,741
54,17069,878
55,20652,1057
56,24317,1255
57,29214,1559
58,34699,1708
59,41780,2177
60,48677,2527
61,52890,2837
62,49118,2854
63,39885,2638
64,28579,2237
65,18568,1632
66,11197,1156
67,5964,776
68,3236,460
69,1539,275
70,790,164
71,383,111
72,154,46
73,63,20
74,34,25
75,13,6
76,4,3
77,3,2
78,1,1
79,0,0
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
