1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,3,0
7,3,0
8,1,2
9,0,0
10,4,0
11,6,0
12,3,1
13,3,1
14,9,1
15,14,0
16,11,0
17,11,1
18,25,1
19,27,0
20,46,2
21,57,3
22,55,2
23,49,4
24,58,5
25,65,2
26,69,7
27,93,7
28,102,7
29,92,6
30,99,10
31,119,11
32,156,10
33,197,11
34,242,11
35,286,14
36,306,14
37,372,19
38,445,28
39,533,31
40,620,37
41,804,43
42,980,45
43,1171,62
44,1464,61
45,1616,79
46,1915,99
47,2322,131
48,2714,153
49,3345,158
50,4046,225
51,4903,229
52,5984,294
53,7089,363
54,8309,414
55,10230,491
56,12358,624
57,14740,771
58,17536,877
59,20891,1055
60,24912,1265
61,30508,1545
62,35796,1820
63,42582,2248
64,49878,2630
65,52667,2946
66,48183,2927
67,38246,2534
68,26912,2095
69,16862,1475
70,9843,1056
71,5552,709
72,2867,492
73,1418,257
74,643,137
75,318,108
76,147,38
77,69,23
78,26,15
79,15,6
80,5,7
81,1,1
82,1,0
83,2,1
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
