1,1,0
2,0,0
3,1,0
4,3,0
5,7,0
6,5,0
7,6,0
8,13,0
9,19,0
10,22,0
11,19,1
12,31,5
13,34,3
14,56,2
15,52,2
16,66,3
17,95,4
18,81,4
19,120,8
20,153,6
21,182,7
22,227,14
23,283,11
24,321,16
25,383,13
26,478,21
27,537,27
28,692,26
29,853,35
30,986,48
31,1184,65
32,1398,73
33,1705,78
34,1938,121
35,2301,133
36,2814,165
37,3296,176
38,4056,207
39,4860,212
40,5912,285
41,7222,351
42,8605,431
43,10002,483
44,12128,587
45,14570,718
46,17393,835
47,20703,1058
48,25224,1251
49,30162,1514
50,35688,1848
51,43180,2205
52,49741,2586
53,53369,2929
54,49512,2902
55,39827,2644
56,28452,2135
57,18230,1673
58,10481,1127
59,5976,772
60,3044,506
61,1612,294
62,686,152
63,336,91
64,158,53
65,63,23
66,28,11
67,18,9
68,3,5
69,2,2
70,0,1
71,0,0
72,0,1
