1,1,0
2,0,0
3,2,0
4,2,0
5,2,0
6,1,0
7,1,0
8,2,0
9,1,0
10,5,0
11,1,0
12,2,1
13,2,1
14,2,0
15,6,0
16,6,0
17,4,1
18,5,0
19,4,0
20,11,0
21,9,1
22,8,0
23,8,0
24,18,1
25,24,1
26,20,1
27,32,2
28,35,1
29,41,2
30,50,2
31,68,5
32,66,2
33,100,11
34,118,4
35,123,7
36,170,9
37,168,8
38,182,9
39,229,9
40,254,17
41,336,19
42,428,17
43,501,28
44,612,32
45,738,32
46,831,51
47,981,61
48,1193,58
49,1491,70
50,1741,99
51,2081,114
52,2519,126
53,2985,145
54,3581,187
55,4249,224
56,5303,269
57,6121,319
58,7433,390
59,8961,486
60,10567,574
61,12647,637
62,15217,808
63,18284,875
64,21577,1121
65,25778,1382
66,31119,1588
67,37574,1822
68,44548,2198
69,53323,2770
70,63827,3306
71,76669,3939
72,91677,4700
