1,1,0
2,0,0
3,0,0
4,1,0
5,5,0
6,0,0
7,5,0
8,8,0
9,3,0
10,5,0
11,11,0
12,10,1
13,17,0
14,22,0
15,20,1
16,33,2
17,52,6
18,55,0
19,87,6
20,67,4
21,94,4
22,115,8
23,167,4
24,168,9
25,219,7
26,258,7
27,316,13
28,373,10
29,437,30
30,557,28
31,640,22
32,823,39
33,955,43
34,1139,53
35,1336,65
36,1644,88
37,1983,98
38,2389,89
39,2787,143
40,3159,167
41,3921,213
42,4844,264
43,5633,303
44,6620,365
45,7987,390
46,9608,531
47,11337,619
48,13763,734
49,16491,818
50,19664,1047
51,23841,1169
52,28409,1465
53,34149,1756
54,40613,2048
55,48080,2404
56,54248,2912
57,52056,2923
58,44075,2693
59,32194,2284
60,21405,1752
61,12886,1228
62,7146,827
63,3795,581
64,1925,336
65,957,203
66,444,107
67,174,58
68,70,35
69,38,21
70,16,7
71,3,2
72,2,1
