1,1,0
2,0,0
3,1,0
4,1,0
5,1,0
6,10,0
7,10,0
8,9,0
9,10,0
10,14,1
11,14,0
12,33,3
13,55,3
14,61,0
15,73,2
16,78,6
17,113,4
18,145,5
19,182,6
20,206,4
21,238,15
22,297,16
23,362,22
24,386,16
25,478,34
26,541,30
27,630,50
28,778,53
29,875,55
30,1038,70
31,1308,68
32,1505,81
33,1846,103
34,2199,98
35,2674,133
36,3122,169
37,3721,222
38,4595,210
39,5514,288
40,6522,336
41,7689,386
42,9127,492
43,11115,538
44,13327,671
45,15863,794
46,19246,994
47,22809,1110
48,27219,1483
49,32979,1654
50,39257,2033
51,46535,2351
52,52604,2750
53,52384,3001
54,45334,2834
55,33700,2352
56,23140,1791
57,14118,1353
58,7776,948
59,4376,576
60,2091,376
61,1029,205
62,499,112
63,237,78
64,93,37
65,41,31
66,17,6
67,3,5
68,8,2
69,2,5
70,1,1
71,1,0
72,0,0
