1,1,0
2,0,0
3,0,0
4,0,0
5,5,0
6,1,0
7,4,0
8,11,0
9,14,0
10,11,0
11,12,0
12,14,0
13,11,1
14,15,1
15,13,1
16,26,2
17,25,2
18,43,2
19,29,1
20,45,1
21,83,3
22,112,8
23,116,3
24,140,5
25,163,5
26,174,15
27,222,12
28,280,11
29,375,14
30,456,26
31,554,24
32,607,32
33,762,49
34,920,47
35,1091,66
36,1262,59
37,1607,76
38,1940,91
39,2287,110
40,2668,129
41,3324,173
42,3891,182
43,4670,237
44,5477,295
45,6636,363
46,7854,408
47,9370,492
48,11269,605
49,13420,682
50,15935,831
51,18971,999
52,22885,1231
53,27214,1361
54,32680,1733
55,39005,2078
56,46372,2396
57,51395,2738
58,50590,2876
59,43012,2738
60,31838,2287
61,21126,1799
62,12891,1219
63,7222,877
64,3996,568
65,1960,340
66,972,212
67,428,120
68,178,57
69,79,26
70,41,23
71,15,9
72,5,4
