1,1,0
2,0,0
3,3,0
4,8,0
5,14,0
6,14,0
7,19,0
8,13,0
9,20,0
10,32,0
11,33,2
12,42,5
13,49,2
14,54,5
15,57,2
16,90,2
17,115,5
18,134,3
19,168,9
20,232,5
21,301,10
22,331,14
23,415,10
24,454,23
25,511,25
26,614,43
27,764,40
28,966,40
29,1123,55
30,1304,62
31,1552,85
32,1820,93
33,2174,115
34,2579,151
35,3070,182
36,3584,231
37,4314,211
38,5136,303
39,6125,298
40,7200,385
41,8681,453
42,10169,602
43,12291,627
44,14481,765
45,17287,909
46,20939,1166
47,25012,1368
48,29722,1558
49,35631,1895
50,42388,2089
51,48700,2660
52,50985,2837
53,45818,2750
54,36518,2563
55,25106,1920
56,15751,1449
57,9257,1056
58,5014,700
59,2547,411
60,1285,255
61,583,133
62,263,83
63,117,43
64,57,28
65,17,17
66,5,3
67,6,6
68,2,2
69,1,3
70,0,0
71,0,1
72,0,0
