1,1,0
2,0,0
3,0,0
4,1,0
5,8,0
6,9,0
7,11,0
8,8,0
9,10,0
10,16,0
11,15,1
12,19,0
13,25,0
14,30,1
15,41,2
16,51,2
17,65,5
18,88,1
19,87,4
20,107,4
21,131,2
22,134,11
23,159,14
24,207,16
25,199,15
26,278,23
27,346,17
28,455,16
29,524,31
30,610,42
31,759,36
32,863,39
33,1053,42
34,1268,51
35,1460,73
36,1764,79
37,2116,103
38,2546,130
39,3120,158
40,3543,189
41,4269,225
42,5016,261
43,6212,306
44,7430,361
45,8840,442
46,10575,563
47,12557,662
48,15161,765
49,17837,959
50,21687,1174
51,25682,1359
52,30579,1640
53,36700,1845
54,43918,2202
55,50669,2687
56,51965,2852
57,46739,2852
58,36570,2511
59,25172,2007
60,15861,1510
61,9380,1028
62,5032,649
63,2560,452
64,1318,256
65,578,128
66,267,82
67,136,39
68,45,27
69,19,8
70,8,10
71,1,2
72,1,0
73,1,0
74,2,1
75,1,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
