1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,3,0
7,1,0
8,3,0
9,13,0
10,15,0
11,20,1
12,23,0
13,28,1
14,31,0
15,28,4
16,27,3
17,32,1
18,32,3
19,34,3
20,39,1
21,68,6
22,92,2
23,107,6
24,109,3
25,157,4
26,175,8
27,209,11
28,242,14
29,293,11
30,377,13
31,459,24
32,509,40
33,594,37
34,729,32
35,804,41
36,991,50
37,1102,72
38,1312,70
39,1499,93
40,1803,93
41,2256,124
42,2681,142
43,3259,169
44,3823,219
45,4692,228
46,5438,277
47,6687,338
48,7779,405
49,9264,451
50,11250,556
51,13496,707
52,15824,865
53,19375,1056
54,22853,1202
55,27516,1420
56,33102,1718
57,39272,1976
58,46310,2378
59,51785,2703
60,51027,2891
61,43236,2806
62,31597,2429
63,21299,1772
64,12697,1272
65,7389,921
66,3871,552
67,1926,327
68,921,217
69,454,103
70,181,69
71,97,35
72,43,10
73,12,5
74,1,9
75,2,1
76,1,1
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
