1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,3,0
7,4,0
8,2,0
9,5,0
10,9,0
11,9,0
12,10,0
13,6,0
14,8,2
15,5,1
16,7,1
17,7,4
18,11,3
19,14,2
20,7,2
21,31,0
22,15,0
23,22,0
24,24,0
25,33,2
26,39,0
27,32,5
28,52,1
29,62,4
30,70,3
31,96,2
32,118,6
33,166,5
34,205,5
35,232,5
36,255,16
37,332,16
38,320,15
39,421,23
40,564,24
41,673,49
42,845,29
43,961,50
44,1114,65
45,1373,86
46,1538,71
47,1982,101
48,2421,118
49,2840,142
50,3411,175
51,4110,206
52,4957,258
53,6000,314
54,7176,342
55,8565,463
56,10248,551
57,12188,618
58,14539,759
59,17312,909
60,20888,1043
61,25029,1286
62,29430,1553
63,35253,1870
64,41741,2256
65,49234,2600
66,52567,2808
67,48042,2912
68,39004,2575
69,27352,2155
70,17528,1588
71,10550,1110
72,5819,711
73,2852,467
74,1528,300
75,738,159
76,316,84
77,128,46
78,56,25
79,29,12
80,15,8
81,1,2
82,2,1
83,1,1
84,0,0
85,0,0
86,0,2
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
