1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,2,0
7,7,0
8,2,0
9,4,0
10,2,0
11,6,0
12,6,0
13,6,0
14,2,0
15,2,0
16,2,1
17,1,0
18,2,0
19,3,0
20,3,0
21,0,2
22,3,1
23,0,0
24,1,0
25,3,1
26,1,1
27,3,0
28,4,0
29,4,0
30,2,0
31,6,0
32,14,0
33,18,1
34,11,1
35,43,0
36,29,0
37,55,2
38,60,3
39,66,0
40,92,4
41,99,7
42,137,6
43,183,10
44,179,8
45,206,13
46,254,10
47,293,18
48,340,24
49,387,21
50,514,37
51,603,37
52,671,35
53,780,42
54,997,51
55,1206,50
56,1492,73
57,1654,94
58,2028,98
59,2418,115
60,2865,166
61,3589,160
62,4273,217
63,5233,250
64,6362,268
65,7362,359
66,8746,443
67,10587,538
68,12999,622
69,15350,779
70,18093,913
71,22190,1107
72,26436,1386
73,31826,1648
74,38266,1882
75,45118,2322
76,51643,2751
77,53439,2922
78,47277,2911
79,36291,2504
80,25093,2038
81,15477,1515
82,9249,1002
83,4916,619
84,2508,442
85,1214,219
86,644,138
87,241,85
88,119,46
89,48,26
90,17,14
91,14,10
92,5,1
93,1,2
94,1,1
95,1,0
96,0,1
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
