1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,2,0
7,5,0
8,1,0
9,8,0
10,4,0
11,17,0
12,19,0
13,26,0
14,21,0
15,28,1
16,33,2
17,35,1
18,51,3
19,48,2
20,49,5
21,83,5
22,81,1
23,104,5
24,83,1
25,101,7
26,115,7
27,162,7
28,201,8
29,240,20
30,273,11
31,356,12
32,385,17
33,504,24
34,658,30
35,714,39
36,930,46
37,1054,50
38,1201,74
39,1496,78
40,1780,100
41,2160,108
42,2542,132
43,2937,166
44,3730,200
45,4323,233
46,5364,293
47,6374,337
48,7417,375
49,8991,483
50,11020,557
51,12960,657
52,15135,792
53,18318,950
54,21927,1153
55,26247,1410
56,31137,1663
57,37077,1946
58,44375,2351
59,49996,2712
60,51312,2765
61,44790,2784
62,34109,2438
63,23257,1867
64,14188,1411
65,8116,960
66,4527,610
67,2318,369
68,1037,187
69,484,118
70,213,74
71,110,43
72,44,19
73,21,8
74,8,9
75,1,4
76,0,1
77,0,0
78,1,1
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
