1,1,0
2,0,0
3,0,0
4,3,0
5,5,0
6,5,0
7,2,0
8,7,0
9,12,1
10,14,0
11,21,0
12,31,0
13,23,0
14,36,1
15,46,0
16,31,4
17,51,2
18,58,2
19,64,6
20,61,3
21,81,7
22,89,3
23,81,5
24,137,6
25,159,11
26,141,7
27,205,12
28,264,15
29,324,13
30,383,19
31,446,25
32,516,20
33,598,31
34,774,40
35,875,52
36,1047,62
37,1298,69
38,1586,77
39,1958,82
40,2175,109
41,2566,113
42,3110,179
43,3641,202
44,4350,242
45,5089,255
46,6080,334
47,7146,422
48,8634,486
49,10143,599
50,12155,632
51,14562,777
52,17418,920
53,20955,1085
54,24881,1268
55,29772,1581
56,35309,1820
57,42630,2255
58,49205,2638
59,51533,2854
60,47812,2756
61,37829,2541
62,26878,2064
63,17000,1546
64,9928,1064
65,5446,739
66,2817,414
67,1397,243
68,659,146
69,303,83
70,125,53
71,57,32
72,22,12
73,9,10
74,1,4
75,1,2
76,0,1
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
