1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,1,0
13,0,0
14,0,0
15,1,0
16,1,1
17,3,0
18,2,0
19,0,0
20,3,0
21,6,0
22,1,0
23,2,0
24,4,1
25,5,0
26,5,0
27,11,2
28,21,1
29,16,0
30,21,1
31,21,0
32,26,0
33,14,3
34,25,3
35,27,3
36,40,0
37,40,4
38,57,1
39,41,4
40,47,3
41,70,2
42,89,3
43,114,4
44,141,10
45,154,10
46,182,7
47,254,18
48,339,16
49,363,15
50,486,12
51,577,24
52,678,32
53,852,35
54,1015,49
55,1187,57
56,1458,90
57,1804,91
58,2099,113
59,2497,121
60,2980,152
61,3492,176
62,4174,217
63,5135,243
64,5956,322
65,7269,359
66,8495,432
67,10342,523
68,12193,647
69,14711,704
70,17815,914
71,21048,1097
72,25432,1308
73,30322,1590
74,36258,1844
75,42959,2263
76,50349,2535
77,54232,2884
78,50348,2954
79,40551,2646
80,29038,2087
81,18594,1644
82,10965,1160
83,6015,793
84,3198,495
85,1647,305
