1,1,0
2,0,0
3,0,0
4,6,0
5,7,0
6,11,0
7,22,0
8,16,0
9,10,0
10,17,0
11,18,3
12,23,2
13,33,0
14,38,2
15,46,2
16,40,2
17,47,6
18,37,5
19,70,5
20,72,4
21,73,4
22,85,8
23,83,9
24,108,6
25,130,12
26,190,9
27,208,7
28,254,12
29,248,15
30,308,17
31,382,23
32,408,25
33,497,35
34,577,30
35,668,45
36,837,50
37,1023,45
38,1055,60
39,1233,72
40,1571,82
41,1831,92
42,2138,122
43,2614,147
44,3219,156
45,3761,189
46,4508,236
47,5332,297
48,6320,337
49,7440,391
50,9022,477
51,10549,555
52,12791,650
53,15134,759
54,17971,954
55,21462,1116
56,25559,1391
57,30695,1646
58,36629,1918
59,43517,2208
60,49931,2555
61,51030,2871
62,45213,2857
63,35139,2432
64,24016,1994
65,15118,1406
66,8843,1004
67,4671,645
68,2436,384
69,1153,252
70,530,136
71,216,68
72,111,36
73,42,20
74,23,15
75,5,3
76,7,2
77,0,1
78,1,0
79,2,1
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
