1,1,0
2,0,0
3,0,0
4,0,0
5,4,0
6,4,0
7,7,1
8,3,0
9,4,1
10,8,0
11,12,0
12,10,0
13,13,1
14,18,0
15,21,1
16,14,1
17,9,0
18,24,2
19,17,1
20,27,0
21,19,4
22,19,3
23,27,3
24,33,3
25,32,4
26,39,1
27,45,1
28,74,5
29,73,3
30,80,2
31,100,6
32,139,5
33,145,9
34,188,12
35,264,7
36,243,16
37,285,9
38,301,17
39,382,25
40,425,29
41,527,46
42,549,40
43,723,37
44,876,39
45,1044,47
46,1219,71
47,1510,78
48,1770,92
49,2134,116
50,2646,126
51,3080,170
52,3487,192
53,4226,229
54,5074,260
55,5971,343
56,7262,379
57,8850,463
58,10400,570
59,12457,641
60,14541,810
61,17609,868
62,21656,1137
63,25839,1280
64,30672,1480
65,37027,1761
66,44624,2165
67,51827,2571
68,53981,2865
69,49432,2978
70,38687,2551
71,27100,2076
72,17170,1528
73,10015,1113
74,5415,711
75,2946,474
76,1399,282
77,726,157
78,299,103
79,135,40
80,59,28
81,23,13
82,13,7
83,3,3
84,1,2
85,1,1
