1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,2,0
7,2,0
8,1,0
9,1,1
10,2,0
11,4,0
12,5,0
13,1,0
14,2,0
15,3,0
16,4,0
17,5,0
18,10,1
19,4,0
20,12,0
21,11,0
22,19,0
23,25,1
24,29,2
25,32,0
26,46,2
27,55,3
28,67,1
29,63,3
30,93,2
31,95,8
32,115,12
33,145,6
34,192,8
35,236,11
36,273,10
37,321,15
38,440,13
39,540,23
40,625,28
41,709,40
42,840,50
43,952,54
44,1146,67
45,1430,74
46,1729,99
47,2040,82
48,2488,142
49,2863,164
50,3592,165
51,4165,208
52,5115,258
53,6042,292
54,7336,402
55,8765,417
56,10208,537
57,12054,625
58,14437,787
59,17327,890
60,20745,1087
61,24592,1304
62,29261,1581
63,35419,1832
64,41888,2129
65,49158,2570
66,52205,2866
67,48465,2805
68,39327,2569
69,27688,2113
70,17590,1617
71,10469,1140
72,5782,694
73,2953,453
74,1451,290
75,697,149
76,335,98
77,150,52
78,72,28
79,23,13
80,8,12
81,3,8
82,1,3
83,2,2
84,0,1
85,0,0
