1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,4,0
7,5,0
8,4,0
9,8,0
10,7,0
11,8,0
12,9,0
13,18,1
14,15,0
15,17,0
16,17,2
17,28,0
18,30,2
19,37,1
20,25,1
21,49,1
22,57,5
23,57,2
24,43,4
25,65,5
26,80,7
27,99,3
28,97,4
29,109,9
30,155,7
31,172,16
32,199,14
33,279,14
34,292,22
35,297,20
36,370,17
37,430,21
38,491,32
39,670,38
40,777,40
41,956,43
42,1161,62
43,1359,67
44,1720,89
45,1974,97
46,2417,138
47,2989,154
48,3745,190
49,4362,216
50,5218,247
51,6345,341
52,7595,407
53,9087,462
54,10872,556
55,12861,641
56,15363,788
57,18320,932
58,22080,1150
59,26174,1406
60,30999,1634
61,37271,2035
62,44155,2329
63,51255,2617
64,52592,2947
65,46634,2799
66,36302,2464
67,24862,2042
68,15623,1471
69,8871,973
70,4827,632
71,2541,417
72,1249,254
73,526,172
74,259,82
75,122,43
76,49,35
77,18,17
78,7,6
79,1,0
80,1,5
81,0,1
82,0,2
83,0,0
84,0,0
85,0,0
