1,1,0
2,0,0
3,0,0
4,1,0
5,5,0
6,5,0
7,5,0
8,4,1
9,8,1
10,5,0
11,12,0
12,7,0
13,9,1
14,7,0
15,15,1
16,15,1
17,15,0
18,16,0
19,22,1
20,30,2
21,33,2
22,38,4
23,37,2
24,65,5
25,73,0
26,83,2
27,113,5
28,150,8
29,161,6
30,167,9
31,242,15
32,251,21
33,339,16
34,407,25
35,435,15
36,561,27
37,630,41
38,788,39
39,864,41
40,1158,54
41,1331,78
42,1787,79
43,1949,82
44,2422,127
45,2932,134
46,3702,155
47,4327,212
48,5093,247
49,5954,279
50,7394,339
51,8973,436
52,10594,556
53,12670,648
54,14760,807
55,17724,937
56,21324,1124
57,25197,1265
58,29672,1562
59,35794,1886
60,43073,2253
61,50495,2689
62,53528,2770
63,48657,2870
64,38529,2498
65,27290,2087
66,17495,1553
67,10346,1051
68,5619,788
69,2957,503
70,1442,262
71,682,174
72,335,93
73,139,44
74,50,26
75,21,15
76,10,5
77,3,3
78,3,1
79,0,2
80,0,1
81,1,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
