1,1,0
2,0,0
3,1,0
4,3,0
5,9,0
6,16,0
7,12,0
8,7,1
9,13,1
10,17,0
11,18,2
12,14,0
13,19,1
14,20,3
15,18,2
16,18,3
17,23,5
18,36,2
19,28,1
20,40,5
21,40,2
22,72,6
23,63,6
24,96,10
25,107,7
26,110,9
27,167,13
28,189,7
29,231,8
30,299,7
31,338,15
32,384,17
33,454,21
34,552,29
35,733,28
36,868,43
37,1032,54
38,1282,61
39,1600,73
40,1893,110
41,2195,124
42,2654,131
43,3031,171
44,3668,229
45,4680,217
46,5605,270
47,6529,339
48,7772,367
49,9353,473
50,11225,579
51,13163,709
52,15528,825
53,18904,968
54,22409,1229
55,26878,1390
56,32072,1680
57,38980,2041
58,46396,2371
59,51968,2669
60,51983,2907
61,45138,2744
62,33894,2334
63,22984,1856
64,13990,1371
65,7799,920
66,4176,614
67,2177,326
68,1012,237
69,473,127
70,230,71
71,94,44
72,44,18
73,16,15
74,9,9
75,3,1
76,2,3
77,0,3
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
