1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,0,0
7,0,0
8,1,0
9,0,0
10,0,1
11,1,0
12,0,0
13,2,0
14,1,0
15,3,0
16,4,0
17,3,0
18,8,0
19,7,0
20,5,0
21,7,0
22,10,1
23,14,0
24,12,2
25,25,1
26,22,1
27,29,3
28,44,2
29,42,1
30,59,5
31,67,3
32,80,1
33,91,4
34,138,4
35,185,8
36,215,15
37,255,12
38,279,11
39,351,24
40,429,15
41,547,19
42,667,28
43,687,41
44,844,51
45,1026,39
46,1216,65
47,1427,79
48,1734,85
49,2070,103
50,2473,139
51,2992,158
52,3595,179
53,4356,227
54,5232,281
55,6042,307
56,7401,382
57,8644,428
58,10434,576
59,12677,679
60,15075,822
61,18338,910
62,21907,1077
63,26022,1345
64,31538,1635
65,37321,1891
66,44103,2209
67,51328,2702
68,53844,2938
69,48596,2879
70,38493,2591
71,26501,2055
72,16475,1467
73,9889,1040
74,5398,648
75,2731,455
76,1329,254
77,634,156
78,297,91
79,135,39
80,50,23
81,29,10
82,7,7
83,7,3
84,1,1
85,1,2
86,1,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
