1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,1,0
7,4,1
8,8,0
9,11,0
10,9,0
11,8,0
12,28,0
13,26,0
14,49,0
15,44,0
16,48,1
17,50,2
18,63,3
19,88,3
20,94,8
21,132,5
22,178,12
23,213,3
24,227,9
25,300,15
26,313,12
27,415,23
28,516,24
29,551,34
30,670,30
31,825,43
32,1035,61
33,1182,74
34,1406,70
35,1782,86
36,1947,112
37,2397,140
38,2912,145
39,3413,180
40,4132,185
41,4915,239
42,5799,321
43,7031,355
44,8292,476
45,10174,515
46,11946,605
47,14633,782
48,17372,888
49,20762,988
50,24962,1257
51,29638,1481
52,35737,1845
53,42468,2157
54,49361,2495
55,52664,2862
56,48481,2907
57,39012,2685
58,27601,2084
59,17436,1580
60,10281,1119
61,5656,756
62,3013,471
63,1489,260
64,700,170
65,309,98
66,140,33
67,77,28
68,20,11
69,6,4
70,5,3
71,3,4
72,0,2
73,0,1
74,0,0
75,0,0
76,0,1
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
