1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,0,0
7,1,0
8,1,0
9,3,0
10,1,0
11,1,0
12,1,0
13,8,0
14,3,1
15,5,0
16,9,1
17,8,0
18,8,1
19,9,0
20,15,2
21,18,1
22,13,1
23,10,3
24,21,1
25,24,0
26,29,2
27,32,2
28,30,1
29,42,1
30,51,7
31,61,5
32,73,2
33,78,5
34,88,7
35,83,6
36,119,5
37,158,11
38,189,9
39,189,9
40,231,8
41,287,22
42,364,20
43,421,24
44,475,22
45,541,37
46,659,31
47,777,37
48,882,52
49,1185,61
50,1290,72
51,1545,74
52,2017,120
53,2280,107
54,2746,127
55,3271,155
56,3942,190
57,4661,206
58,5726,270
59,6902,359
60,7959,445
61,9711,477
62,11707,568
63,13735,689
64,16605,864
65,19993,1018
66,23437,1173
67,28240,1501
68,33730,1781
69,40805,2125
70,47557,2483
71,52458,2863
72,49663,2867
73,41030,2728
74,29830,2277
75,19301,1602
76,11523,1165
77,6487,833
78,3349,504
79,1701,321
80,841,175
81,377,100
82,177,58
83,87,36
84,42,20
85,14,7
86,2,7
87,1,2
88,1,1
89,1,0
90,0,1
91,0,0
92,1,0
