1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,0,0
9,1,0
10,0,0
11,0,0
12,0,0
13,1,0
14,3,0
15,0,0
16,1,0
17,2,0
18,3,0
19,5,1
20,6,0
21,8,0
22,9,0
23,11,0
24,5,3
25,10,1
26,17,0
27,26,2
28,27,0
29,41,3
30,48,0
31,45,1
32,69,6
33,73,4
34,67,6
35,98,6
36,114,4
37,142,6
38,165,6
39,180,11
40,206,13
41,290,16
42,322,16
43,358,22
44,457,28
45,567,26
46,617,31
47,738,39
48,870,38
49,998,56
50,1298,65
51,1545,90
52,1820,104
53,2249,116
54,2627,130
55,3230,162
56,3855,207
57,4491,229
58,5429,274
59,6469,350
60,7993,411
61,9435,493
62,11227,519
63,13687,669
64,16422,816
65,19587,1049
66,23536,1128
67,28169,1449
68,33806,1683
69,40531,2091
70,47461,2443
71,52228,2846
72,50618,2870
73,42635,2703
74,30939,2381
75,20505,1793
76,12675,1224
77,6980,859
78,3688,578
79,1824,328
80,940,206
81,459,96
82,196,58
83,71,33
84,44,21
85,14,10
86,4,4
87,4,2
88,1,1
89,0,0
90,0,0
91,0,0
92,0,0
