1,1,0
2,0,0
3,0,0
4,2,0
5,3,0
6,3,1
7,2,0
8,2,0
9,1,1
10,0,0
11,2,1
12,3,0
13,2,0
14,6,0
15,4,0
16,10,0
17,17,0
18,16,1
19,28,3
20,35,1
21,45,2
22,48,0
23,77,1
24,76,5
25,112,1
26,129,4
27,167,5
28,209,6
29,240,8
30,247,12
31,325,9
32,372,18
33,400,18
34,500,20
35,611,31
36,657,52
37,840,69
38,983,55
39,1288,77
40,1449,81
41,1766,110
42,2085,105
43,2552,113
44,3037,151
45,3548,186
46,4344,210
47,5315,287
48,6227,302
49,7542,387
50,9142,466
51,10843,550
52,13046,666
53,15516,840
54,18666,953
55,22094,1110
56,26374,1349
57,31546,1633
58,37126,1922
59,44663,2292
60,51208,2709
61,52397,2945
62,46190,2749
63,35817,2554
64,24362,1903
65,15391,1492
66,8737,1027
67,4715,675
68,2438,401
69,1174,264
70,558,136
71,258,93
72,132,40
73,51,16
74,22,14
75,14,8
76,2,0
77,0,4
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
