1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,3,1
7,4,0
8,2,0
9,4,0
10,2,0
11,1,0
12,2,0
13,2,0
14,4,0
15,3,0
16,6,0
17,8,0
18,5,0
19,7,0
20,5,1
21,5,1
22,21,0
23,13,0
24,22,1
25,26,0
26,36,2
27,37,1
28,53,3
29,59,4
30,65,6
31,92,1
32,116,4
33,137,8
34,172,8
35,226,17
36,298,11
37,351,14
38,422,14
39,524,17
40,530,27
41,655,38
42,800,45
43,928,50
44,1107,41
45,1271,77
46,1588,90
47,1935,91
48,2251,117
49,2699,153
50,3309,171
51,3787,190
52,4548,254
53,5527,300
54,6545,337
55,8032,396
56,9722,495
57,11648,577
58,13994,665
59,16646,868
60,19944,999
61,23744,1147
62,28528,1482
63,33630,1742
64,40300,2240
65,47873,2532
66,53221,2818
67,52559,3002
68,44682,2856
69,33257,2340
70,22160,1786
71,13430,1313
72,7496,874
73,3891,563
74,2135,374
