1,1,0
2,0,0
3,0,0
4,3,0
5,2,0
6,3,0
7,6,0
8,5,0
9,3,0
10,4,0
11,4,0
12,8,1
13,6,0
14,6,0
15,27,1
16,37,1
17,42,0
18,49,0
19,57,2
20,84,3
21,84,4
22,93,2
23,105,6
24,138,4
25,130,9
26,163,20
27,219,11
28,286,9
29,324,16
30,369,22
31,423,25
32,505,22
33,599,31
34,691,37
35,788,39
36,1016,41
37,1308,51
38,1445,68
39,1796,82
40,2153,108
41,2528,127
42,3143,134
43,3684,194
44,4569,233
45,5379,269
46,6549,335
47,7564,378
48,8949,460
49,10884,558
50,13275,713
51,15865,847
52,18983,876
53,22862,1142
54,26900,1401
55,32398,1673
56,38949,1928
57,46623,2389
58,52290,2789
59,52277,2869
60,45223,2791
61,33837,2350
62,22610,1941
63,13933,1393
64,7827,966
65,4286,599
66,2166,377
67,1030,214
68,542,166
69,231,67
70,102,35
71,32,15
72,16,7
73,10,4
74,4,1
