1,1,0
2,0,0
3,1,0
4,2,0
5,1,0
6,1,0
7,3,0
8,4,0
9,2,0
10,2,0
11,10,0
12,9,0
13,20,0
14,18,2
15,23,1
16,45,1
17,47,1
18,56,1
19,66,4
20,53,2
21,84,5
22,96,2
23,111,6
24,117,15
25,158,11
26,170,7
27,207,17
28,274,12
29,313,17
30,383,23
31,482,17
32,597,29
33,698,49
34,933,31
35,1126,47
36,1302,59
37,1516,85
38,1853,100
39,2279,134
40,2765,141
41,3263,176
42,4031,209
43,4820,208
44,5502,263
45,6624,349
46,8040,438
47,9942,503
48,12178,535
49,14302,713
50,17021,825
51,20270,1062
52,24185,1221
53,29051,1476
54,34437,1811
55,41223,2185
56,48514,2551
57,53061,2856
58,50258,2955
59,41180,2673
60,29997,2255
61,19534,1739
62,11691,1194
63,6454,819
64,3404,520
65,1720,292
66,798,191
67,407,107
68,157,74
69,83,18
70,39,19
71,11,9
72,5,2
73,0,2
74,1,0
