1,1,0
2,0,0
3,0,0
4,3,0
5,3,0
6,5,0
7,9,0
8,13,1
9,12,0
10,14,0
11,19,1
12,28,2
13,27,1
14,39,0
15,43,1
16,51,1
17,80,0
18,63,0
19,94,3
20,114,3
21,115,8
22,189,10
23,201,6
24,240,9
25,315,14
26,408,11
27,455,14
28,547,30
29,727,34
30,788,35
31,952,43
32,1165,54
33,1411,68
34,1784,73
35,2081,110
36,2584,124
37,2949,146
38,3619,183
39,4308,210
40,5264,288
41,6291,340
42,7512,380
43,8869,446
44,10623,555
45,12660,689
46,15034,779
47,18078,943
48,21595,1075
49,25658,1326
50,30403,1538
51,36785,2000
52,43867,2374
53,51348,2707
54,56324,2951
55,54111,3065
56,44197,2845
57,32028,2466
58,21354,1876
59,12431,1333
