1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,0,0
8,1,0
9,0,0
10,0,0
11,5,0
12,3,0
13,4,0
14,6,0
15,5,0
16,7,0
17,13,0
18,11,0
19,16,0
20,21,1
21,19,1
22,28,1
23,25,3
24,36,1
25,47,3
26,54,1
27,73,3
28,77,4
29,92,5
30,99,8
31,132,6
32,148,10
33,177,9
34,222,13
35,275,14
36,306,12
37,421,20
38,506,26
39,628,26
40,713,36
41,886,50
42,1104,40
43,1250,72
44,1515,75
45,1868,104
46,2178,100
47,2665,142
48,3109,135
49,3636,178
50,4429,259
51,5257,279
52,6150,319
53,7528,404
54,8966,465
55,10582,563
56,12932,630
57,15355,853
58,18232,982
59,21999,1089
