1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,2,0
7,1,0
8,1,0
9,1,0
10,4,0
11,8,0
12,8,0
13,16,0
14,18,1
15,15,1
16,27,0
17,37,2
18,37,2
19,49,1
20,51,4
21,59,3
22,76,3
23,94,3
24,102,10
25,126,4
26,180,9
27,240,7
28,281,12
29,333,13
30,442,13
31,498,20
32,578,26
33,703,33
34,834,37
35,988,55
36,1197,55
37,1442,64
38,1743,81
39,2080,113
40,2428,121
41,3022,157
42,3536,199
43,4175,240
44,5084,251
45,6014,298
46,7394,357
47,8609,419
48,10407,529
49,12285,663
50,14791,752
51,17289,960
52,20655,1049
53,25013,1304
54,29587,1593
55,35523,1868
56,42476,2223
57,51107,2631
58,60518,3111
59,69644,3648
60,73138,3892
61,65439,3900
