1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,2,0
9,0,0
10,2,0
11,4,0
12,2,0
13,2,0
14,7,0
15,13,0
16,11,0
17,11,1
18,19,1
19,15,0
20,25,1
21,23,1
22,44,1
23,61,3
24,63,5
25,77,2
26,95,2
27,94,5
28,140,7
29,172,6
30,211,6
31,250,13
32,260,21
33,303,14
34,349,25
35,483,28
36,523,30
37,601,27
38,726,52
39,923,61
40,1048,49
41,1374,72
42,1533,91
43,1898,94
44,2353,117
45,2767,147
46,3174,172
47,3814,187
48,4797,246
49,5718,288
50,6893,382
51,8082,400
52,9678,537
53,11429,561
54,13881,743
55,16372,856
56,19834,1019
57,23920,1254
58,28570,1452
59,34215,1749
60,40629,2122
61,48628,2467
