1,1,0
2,1,0
3,0,0
4,0,0
5,1,0
6,1,0
7,2,0
8,1,1
9,1,0
10,1,0
11,1,0
12,2,0
13,3,0
14,1,0
15,0,0
16,4,0
17,1,0
18,3,0
19,6,0
20,4,0
21,4,1
22,5,0
23,13,0
24,17,1
25,31,2
26,20,0
27,25,1
28,35,0
29,51,4
30,55,2
31,97,2
32,118,5
33,133,3
34,136,7
35,186,7
36,207,7
37,248,17
38,241,11
39,298,15
40,400,23
41,436,25
42,512,34
43,612,28
44,673,42
45,867,58
46,1046,50
47,1313,74
48,1551,80
49,1800,95
50,2120,120
51,2550,135
52,3151,141
53,3740,177
54,4418,226
55,5246,280
56,6314,367
57,7734,374
58,9178,492
59,10940,581
60,13228,655
61,15668,823
