1,1,0
2,0,0
3,1,0
4,1,0
5,0,0
6,2,0
7,0,0
8,3,0
9,6,0
10,10,0
11,11,2
12,16,0
13,10,0
14,11,2
15,15,0
16,16,2
17,18,1
18,32,3
19,28,1
20,36,5
21,59,4
22,73,3
23,81,1
24,99,4
25,148,9
26,172,5
27,218,6
28,236,11
29,245,12
30,338,16
31,424,27
32,522,25
33,613,34
34,788,40
35,946,45
36,1073,59
37,1361,61
38,1605,86
39,1987,79
40,2330,107
41,2718,133
42,3353,176
43,3960,184
44,4698,249
45,5670,267
46,6855,377
47,8132,433
48,9233,496
49,11300,605
50,13517,678
51,16326,799
52,19246,992
53,23381,1241
54,28460,1437
55,33868,1780
56,40141,1992
57,48115,2457
58,57396,2964
59,68989,3519
60,81905,4260
61,97003,5051
