1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,1,0
7,1,0
8,3,0
9,1,0
10,2,0
11,4,0
12,3,0
13,3,0
14,0,0
15,1,0
16,2,0
17,2,1
18,0,0
19,2,1
20,2,0
21,4,0
22,9,0
23,6,0
24,11,0
25,14,1
26,16,0
27,17,0
28,22,2
29,24,1
30,24,2
31,43,1
32,52,0
33,60,3
34,75,5
35,66,4
36,72,2
37,86,5
38,119,4
39,135,7
40,173,12
41,199,10
42,287,12
43,332,7
44,393,15
45,476,17
46,586,24
47,679,29
48,865,34
49,1012,48
50,1228,65
51,1481,64
52,1709,103
53,2241,95
54,2504,125
55,3237,179
56,3643,159
57,4416,231
58,5340,292
59,6460,310
60,7662,342
61,9257,462
62,10852,494
63,13107,731
64,15898,802
65,18737,962
66,22173,1160
67,26498,1345
68,31337,1688
69,37479,1952
70,44762,2273
71,51239,2738
72,52494,2862
73,46986,2855
74,36078,2536
75,24978,2005
76,15581,1422
77,8941,1016
78,4837,664
79,2443,429
80,1208,258
81,588,137
82,269,80
83,124,39
84,51,23
85,24,10
86,7,7
87,2,1
88,0,0
89,0,1
90,0,0
91,0,3
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
