1,1,0
2,0,0
3,2,0
4,6,0
5,12,0
6,17,0
7,15,1
8,15,1
9,19,0
10,23,1
11,28,2
12,37,0
13,45,1
14,35,4
15,57,4
16,52,3
17,64,2
18,110,5
19,123,5
20,188,6
21,199,14
22,230,6
23,321,15
24,389,14
25,427,25
26,483,36
27,654,33
28,720,39
29,867,44
30,1058,54
31,1309,69
32,1513,76
33,1908,96
34,2152,115
35,2662,114
36,3099,152
37,3804,205
38,4465,200
39,5351,284
40,6340,335
41,7791,393
42,8949,482
43,10899,591
44,13061,653
45,15738,798
46,18518,941
47,22026,1156
48,26302,1388
49,32155,1671
50,37787,1992
51,44881,2327
52,51495,2794
53,52168,2855
54,46172,2836
55,35327,2457
56,23724,1899
57,14830,1395
58,8404,1014
59,4522,624
60,2350,385
61,1093,221
62,548,166
63,243,72
64,109,45
65,45,23
66,18,14
67,9,7
68,2,1
69,3,3
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
