1,1,0
2,0,0
3,0,0
4,5,0
5,6,0
6,9,0
7,7,0
8,5,0
9,3,1
10,6,0
11,7,2
12,4,0
13,6,0
14,7,2
15,6,1
16,3,1
17,15,1
18,9,0
19,15,0
20,22,2
21,26,0
22,37,2
23,34,1
24,62,1
25,61,2
26,91,5
27,95,2
28,116,4
29,117,5
30,146,5
31,184,14
32,200,5
33,222,11
34,284,13
35,337,27
36,339,24
37,429,32
38,482,24
39,610,37
40,796,35
41,904,51
42,1094,52
43,1280,66
44,1434,69
45,1856,99
46,2277,111
47,2580,126
48,3129,169
49,3674,166
50,4359,219
51,5329,280
52,6401,323
53,7720,403
54,9051,494
55,10689,553
56,12786,702
57,15369,847
58,18457,971
59,21708,1112
60,25642,1339
61,31208,1545
62,37159,1957
63,44419,2346
64,50807,2655
65,52588,2899
66,46544,2823
67,35742,2519
68,24981,1928
69,15502,1484
70,9074,1025
71,4946,640
72,2397,425
73,1280,250
74,612,133
75,319,72
76,119,42
77,56,18
78,24,12
79,7,7
80,6,5
81,0,1
82,2,0
83,1,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
