1,1,0
2,0,0
3,0,0
4,0,0
5,0,1
6,1,0
7,0,0
8,0,0
9,1,0
10,0,0
11,0,0
12,0,0
13,0,0
14,1,0
15,0,0
16,0,0
17,0,0
18,1,0
19,1,0
20,0,0
21,0,1
22,2,0
23,0,0
24,1,0
25,4,0
26,1,0
27,1,0
28,1,1
29,3,0
30,2,0
31,1,0
32,1,0
33,1,0
34,6,1
35,0,0
36,2,0
37,4,0
38,2,1
39,1,0
40,6,1
41,1,0
42,2,0
43,6,1
44,11,0
45,8,0
46,8,0
47,11,0
48,11,0
49,13,0
50,10,2
51,25,0
52,37,3
53,26,4
54,32,3
55,42,3
56,54,3
57,75,3
58,66,4
59,116,3
60,96,4
61,169,4
62,231,16
63,236,8
64,265,16
65,287,11
66,338,14
67,396,19
68,476,23
69,606,25
70,711,31
71,849,46
72,1011,46
73,1241,65
74,1455,63
75,1779,83
76,2046,97
77,2400,150
78,2900,160
79,3522,176
80,4167,200
81,4991,226
82,5960,314
83,7047,393
84,8690,441
85,10305,483
86,12257,649
87,14561,777
88,17468,889
89,20997,1086
90,24699,1318
91,29790,1637
92,35332,1891
93,42705,2155
94,49236,2553
95,52257,2874
96,47868,2833
97,37836,2476
98,26973,2064
99,16931,1525
100,10086,1110
101,5413,714
102,2811,439
103,1329,273
104,642,152
105,302,88
106,132,69
107,70,34
108,33,10
109,14,5
110,2,4
111,0,1
112,1,1
113,1,1
114,0,2
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
