1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,1,0
7,2,0
8,3,0
9,2,0
10,4,0
11,8,0
12,6,1
13,3,0
14,5,1
15,5,0
16,14,0
17,10,2
18,10,0
19,14,3
20,18,1
21,30,2
22,21,3
23,42,2
24,31,3
25,55,5
26,62,0
27,83,4
28,83,4
29,105,6
30,131,8
31,159,4
32,172,10
33,217,9
34,239,10
35,326,9
36,407,29
37,476,31
38,574,22
39,665,38
40,777,39
41,974,52
42,1158,57
43,1315,61
44,1601,82
45,1962,91
46,2331,104
47,2648,116
48,3197,174
49,3964,192
50,4831,245
51,5720,275
52,6685,344
53,8065,435
54,9704,516
55,11691,614
56,13784,707
57,16451,847
58,19939,1018
59,23439,1267
60,28298,1430
61,34094,1741
62,40342,2153
63,48415,2473
64,53006,2779
65,49939,2951
66,41587,2767
67,29917,2176
68,19737,1667
69,11864,1195
70,6482,889
71,3570,510
72,1772,304
73,867,176
74,376,89
75,184,53
76,72,40
77,37,16
78,12,9
79,7,3
80,3,4
81,1,2
82,1,1
83,1,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
