1,1,0
2,0,0
3,0,0
4,2,0
5,3,0
6,3,0
7,3,0
8,1,0
9,4,1
10,3,0
11,4,2
12,6,0
13,8,0
14,10,0
15,7,0
16,8,0
17,9,1
18,9,0
19,21,1
20,13,0
21,18,3
22,22,0
23,24,2
24,19,2
25,22,1
26,29,2
27,33,1
28,29,2
29,50,4
30,56,4
31,62,3
32,84,4
33,91,2
34,112,1
35,127,12
36,144,8
37,173,7
38,203,11
39,267,16
40,317,19
41,398,23
42,466,28
43,590,22
44,675,22
45,757,46
46,967,30
47,1127,58
48,1394,68
49,1728,84
50,2052,116
51,2459,101
52,2693,137
53,3310,174
54,4044,231
55,4861,268
56,5862,284
57,6927,319
58,8263,442
59,9864,547
60,11809,639
61,14104,716
62,16594,876
63,19745,995
64,23329,1236
65,28211,1485
66,33491,1790
67,39938,2111
68,47444,2450
69,51954,2786
70,49557,2934
71,40935,2718
72,29536,2171
73,19296,1703
74,11690,1131
75,6561,773
76,3409,478
77,1745,302
78,848,188
79,382,126
80,170,60
81,66,31
82,33,10
83,16,12
84,3,4
85,2,2
86,0,1
87,2,2
88,0,0
89,0,1
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
