1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,2,0
9,3,0
10,3,0
11,6,0
12,3,0
13,9,0
14,3,0
15,4,0
16,10,1
17,7,0
18,3,0
19,8,0
20,13,2
21,20,0
22,21,3
23,29,0
24,38,0
25,36,1
26,52,5
27,68,4
28,51,2
29,72,4
30,86,7
31,113,6
32,134,5
33,182,10
34,217,14
35,245,15
36,295,13
37,346,17
38,495,14
39,553,29
40,622,26
41,747,39
42,864,43
43,1069,60
44,1237,52
45,1536,73
46,1846,102
47,2198,121
48,2694,120
49,3150,132
50,3946,203
51,4649,211
52,5689,277
53,6487,311
54,8195,409
55,9653,492
56,11617,595
57,13927,680
58,16308,835
59,19589,1020
60,23533,1253
61,28303,1459
62,34055,1746
63,40453,2036
64,48661,2520
65,53771,2820
66,52315,2946
67,43585,2746
68,32193,2343
69,20952,1704
70,12830,1302
71,7326,882
72,3692,542
73,1908,355
74,937,194
75,383,108
76,198,52
77,90,40
78,42,17
79,8,5
80,4,6
81,2,0
82,1,1
83,1,2
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
