1,1,0
2,0,0
3,0,0
4,0,0
5,1,1
6,2,0
7,1,0
8,3,0
9,1,0
10,6,0
11,8,0
12,11,0
13,13,0
14,15,0
15,13,1
16,25,0
17,34,1
18,31,1
19,38,2
20,41,2
21,36,7
22,64,1
23,66,3
24,92,2
25,119,7
26,140,6
27,210,8
28,214,14
29,287,15
30,369,17
31,412,31
32,453,27
33,573,26
34,697,32
35,908,40
36,1027,51
37,1159,60
38,1437,72
39,1610,98
40,1892,100
41,2369,121
42,2750,165
43,3402,187
44,4129,197
45,4812,271
46,5688,312
47,6943,356
48,8218,420
49,9928,462
50,11869,612
51,14410,700
52,17405,902
53,20833,1080
54,24849,1229
55,29882,1559
56,35426,1857
57,42230,2147
58,49989,2641
59,52931,2839
60,48636,2872
61,39582,2563
62,27986,2110
63,18038,1604
64,10513,1195
65,5741,795
66,3120,463
67,1518,317
68,722,173
69,360,88
70,143,42
71,60,35
72,24,9
73,15,9
74,3,4
75,1,1
76,1,3
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
