1,1,0
2,0,0
3,3,1
4,3,0
5,9,0
6,18,0
7,10,0
8,18,0
9,23,1
10,14,1
11,26,0
12,32,1
13,32,1
14,48,2
15,71,2
16,86,2
17,117,1
18,149,4
19,168,7
20,192,10
21,246,9
22,316,13
23,331,17
24,444,14
25,478,27
26,596,23
27,754,51
28,928,52
29,1103,51
30,1231,74
31,1557,88
32,1731,86
33,2079,121
34,2673,135
35,3054,157
36,3778,204
37,4429,212
38,5084,318
39,6056,297
40,7539,389
41,8910,497
42,10708,591
43,12568,619
44,14960,808
45,18079,947
46,21660,1159
47,25591,1344
48,30815,1554
49,37625,1878
50,44845,2301
51,50876,2558
52,52946,2881
53,47710,2829
54,36851,2529
55,25983,1979
56,16273,1467
57,9291,1117
58,5071,707
59,2529,444
60,1415,261
61,585,167
62,274,83
63,105,48
64,45,28
65,22,12
66,9,5
67,6,3
68,1,2
69,0,1
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
