1,1,0
2,0,0
3,0,0
4,4,0
5,2,0
6,2,0
7,0,0
8,1,0
9,0,0
10,1,0
11,0,1
12,2,0
13,0,2
14,3,1
15,4,0
16,2,0
17,1,0
18,4,0
19,5,0
20,1,2
21,2,0
22,2,0
23,7,0
24,4,0
25,8,0
26,4,1
27,9,0
28,9,1
29,9,2
30,7,0
31,10,0
32,1,0
33,5,1
34,7,3
35,5,3
36,8,2
37,8,2
38,10,0
39,23,1
40,15,3
41,18,0
42,14,1
43,27,1
44,33,0
45,34,1
46,42,3
47,48,2
48,64,3
49,85,3
50,93,7
51,99,6
52,125,3
53,139,10
54,164,6
55,168,11
56,194,16
57,233,13
58,282,18
59,317,21
60,357,17
61,431,26
62,446,25
63,597,35
64,629,54
65,824,32
66,964,56
67,1107,69
68,1353,73
69,1602,74
70,1945,97
71,2313,117
72,2713,144
73,3389,174
74,4196,188
75,4943,280
76,5799,290
77,7143,347
78,8666,447
79,10400,500
80,12249,595
81,14734,753
82,17843,893
83,21246,1095
84,25507,1292
85,30501,1509
86,36437,1818
87,43248,2339
88,50328,2679
89,53262,2863
90,48935,2948
91,39149,2522
92,27224,2138
93,17419,1564
94,10345,1015
95,5768,701
96,2895,443
97,1426,266
98,691,168
99,322,78
100,140,56
101,66,29
102,20,8
103,8,4
104,3,3
105,0,1
106,0,0
107,2,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
